"x"
"KM_pval",5.43142404717332e-12
"KM_HZ_0.95_lower",1.5432114059466
"KM_HZ",1.84039882742066
"KM_HZ_0.95_upper",2.1948177877118
"n_low",1037
"n_high",943
"Cox_HZ_activation_Z",1.01531570864726
"Cox_HZ_ChemotherapyYES",2.12841560331336
"Cox_HZ_SubtypeBasal",1.4675210187912
"Cox_HZ_SubtypeHer2",1.74303586293081
"Cox_HZ_SubtypeLumA",0.59248362458403
"Cox_HZ_SubtypeLumB",1.4809533886546
"Cox_HZ_Subtypeclaudin-low",0.895988247790735
"Cox_HZ_SubtypeNC",1.6674841262469
"Cox_HZ_Cellularitymoderate",1.11255022578151
"Cox_HZ_Cellularityhigh",0.991579690556193
"Cox_pval_activation_Z",0.775914530571213
"Cox_pval_ChemotherapyYES",3.88385273762467e-13
"Cox_pval_SubtypeBasal",0.0959474070968081
"Cox_pval_SubtypeHer2",0.00875487662519052
"Cox_pval_SubtypeLumA",0.0108886387620584
"Cox_pval_SubtypeLumB",0.0609157198295941
"Cox_pval_Subtypeclaudin-low",0.627936407788908
"Cox_pval_SubtypeNC",0.483525591737911
"Cox_pval_Cellularitymoderate",0.515121874133866
"Cox_pval_Cellularityhigh",0.958884848407552
