"x"
"KM_pval",2.33660544422688e-08
"KM_HZ_0.95_lower",1.41122113213309
"KM_HZ",1.7059712051328
"KM_HZ_0.95_upper",2.06228328535813
"n_low",780
"n_high",1200
"Cox_HZ_activation_Z",1.01982339713491
"Cox_HZ_ChemotherapyYES",2.13110360846058
"Cox_HZ_SubtypeBasal",1.46800676508429
"Cox_HZ_SubtypeHer2",1.73312414800528
"Cox_HZ_SubtypeLumA",0.59486742415348
"Cox_HZ_SubtypeLumB",1.4930384649067
"Cox_HZ_Subtypeclaudin-low",0.888445331163048
"Cox_HZ_SubtypeNC",1.65364341370659
"Cox_HZ_Cellularitymoderate",1.10985114111947
"Cox_HZ_Cellularityhigh",0.991332406111847
"Cox_pval_activation_Z",0.698170018504613
"Cox_pval_ChemotherapyYES",2.80617513454868e-13
"Cox_pval_SubtypeBasal",0.0829967450061249
"Cox_pval_SubtypeHer2",0.00966203453703293
"Cox_pval_SubtypeLumA",0.0111280187302432
"Cox_pval_SubtypeLumB",0.0451757404058369
"Cox_pval_Subtypeclaudin-low",0.605162085390335
"Cox_pval_SubtypeNC",0.491007859845856
"Cox_pval_Cellularitymoderate",0.525271827962929
"Cox_pval_Cellularityhigh",0.957445565892963
