"x"
"KM_pval",5.51194965143006e-17
"KM_HZ_0.95_lower",0.407462846631123
"KM_HZ",0.484555058714483
"KM_HZ_0.95_upper",0.5762331630161
"n_low",791
"n_high",1189
"Cox_HZ_activation_Z",0.847274844023286
"Cox_HZ_ChemotherapyYES",2.00636323939246
"Cox_HZ_SubtypeBasal",1.36507830180977
"Cox_HZ_SubtypeHer2",1.63256530820479
"Cox_HZ_SubtypeLumA",0.639084170860099
"Cox_HZ_SubtypeLumB",1.60706130438828
"Cox_HZ_Subtypeclaudin-low",0.933266883423359
"Cox_HZ_SubtypeNC",1.86362794618673
"Cox_HZ_Cellularitymoderate",1.11615140251696
"Cox_HZ_Cellularityhigh",0.996713598461729
"Cox_pval_activation_Z",0.000299113538190633
"Cox_pval_ChemotherapyYES",4.1899109923877e-11
"Cox_pval_SubtypeBasal",0.144441478758736
"Cox_pval_SubtypeHer2",0.0184393117048183
"Cox_pval_SubtypeLumA",0.0291411268337039
"Cox_pval_SubtypeLumB",0.0167440004623161
"Cox_pval_Subtypeclaudin-low",0.759303146766674
"Cox_pval_SubtypeNC",0.393985247214701
"Cox_pval_Cellularitymoderate",0.501120645396161
"Cox_pval_Cellularityhigh",0.983740279981467
