"x"
"KM_pval",0.000553165115050512
"KM_HZ_0.95_lower",1.16330428624609
"KM_HZ",1.42209917641662
"KM_HZ_0.95_upper",1.73846696128909
"n_low",1584
"n_high",396
"Cox_HZ_activation_Z",0.993388043793877
"Cox_HZ_ChemotherapyYES",2.13621066354631
"Cox_HZ_SubtypeBasal",1.5184516360103
"Cox_HZ_SubtypeHer2",1.76609695317342
"Cox_HZ_SubtypeLumA",0.594997293998591
"Cox_HZ_SubtypeLumB",1.50929820095657
"Cox_HZ_Subtypeclaudin-low",0.910671477840395
"Cox_HZ_SubtypeNC",1.67868377458901
"Cox_HZ_Cellularitymoderate",1.1163488789702
"Cox_HZ_Cellularityhigh",1.00017730750494
"Cox_pval_activation_Z",0.90482761908203
"Cox_pval_ChemotherapyYES",2.26593618396102e-13
"Cox_pval_SubtypeBasal",0.0594413270796763
"Cox_pval_SubtypeHer2",0.00598863326372292
"Cox_pval_SubtypeLumA",0.0113143850668599
"Cox_pval_SubtypeLumB",0.0376114609798519
"Cox_pval_Subtypeclaudin-low",0.693569665733109
"Cox_pval_SubtypeNC",0.478023824634035
"Cox_pval_Cellularitymoderate",0.501590094886
"Cox_pval_Cellularityhigh",0.999129515124348
