"x"
"KM_pval",1.69530366030234e-09
"KM_HZ_0.95_lower",1.52156869995392
"KM_HZ",1.87218849956561
"KM_HZ_0.95_upper",2.30360270818654
"n_low",656
"n_high",1324
"Cox_HZ_activation_Z",1.10198165423126
"Cox_HZ_ChemotherapyYES",2.15540102130624
"Cox_HZ_SubtypeBasal",1.25494894942943
"Cox_HZ_SubtypeHer2",1.60697451375074
"Cox_HZ_SubtypeLumA",0.587690835008833
"Cox_HZ_SubtypeLumB",1.39764459382849
"Cox_HZ_Subtypeclaudin-low",0.845835548287635
"Cox_HZ_SubtypeNC",1.58161498383636
"Cox_HZ_Cellularitymoderate",1.09929938685715
"Cox_HZ_Cellularityhigh",0.963358617953514
"Cox_pval_activation_Z",0.070176313810629
"Cox_pval_ChemotherapyYES",1.27132660992666e-13
"Cox_pval_SubtypeBasal",0.333616102030673
"Cox_pval_SubtypeHer2",0.026330837733298
"Cox_pval_SubtypeLumA",0.00943512978387007
"Cox_pval_SubtypeLumB",0.0984626780646557
"Cox_pval_Subtypeclaudin-low",0.463484960953242
"Cox_pval_SubtypeNC",0.530182356239498
"Cox_pval_Cellularitymoderate",0.56347246419992
"Cox_pval_Cellularityhigh",0.819144981792515
