"x"
"KM_pval",0.00084211831596726
"KM_HZ_0.95_lower",1.12953834267945
"KM_HZ",1.34520630820914
"KM_HZ_0.95_upper",1.60205275312128
"n_low",1237
"n_high",743
"Cox_HZ_activation_Z",0.946669669552091
"Cox_HZ_ChemotherapyYES",2.14922072567365
"Cox_HZ_SubtypeBasal",1.59626790594188
"Cox_HZ_SubtypeHer2",1.78157092982821
"Cox_HZ_SubtypeLumA",0.589015835266743
"Cox_HZ_SubtypeLumB",1.51547717580183
"Cox_HZ_Subtypeclaudin-low",0.940051326654449
"Cox_HZ_SubtypeNC",1.61902333566739
"Cox_HZ_Cellularitymoderate",1.11835192877181
"Cox_HZ_Cellularityhigh",1.00531249214496
"Cox_pval_activation_Z",0.242956782609824
"Cox_pval_ChemotherapyYES",1.50873257243533e-13
"Cox_pval_SubtypeBasal",0.0307158811788204
"Cox_pval_SubtypeHer2",0.00526539519171336
"Cox_pval_SubtypeLumA",0.00974544943121304
"Cox_pval_SubtypeLumB",0.0356713010243183
"Cox_pval_Subtypeclaudin-low",0.786003321406111
"Cox_pval_SubtypeNC",0.509365649901488
"Cox_pval_Cellularitymoderate",0.494091678908573
"Cox_pval_Cellularityhigh",0.973915275771776
