"x"
"KM_pval",0.00900178292794025
"KM_HZ_0.95_lower",1.14736726132519
"KM_HZ",1.77572547112965
"KM_HZ_0.95_upper",2.74820543962248
"n_low",1929
"n_high",51
"Cox_HZ_activation_Z",1.00321066540347
"Cox_HZ_ChemotherapyYES",2.13716590722803
"Cox_HZ_SubtypeBasal",1.50302893545883
"Cox_HZ_SubtypeHer2",1.76070392554712
"Cox_HZ_SubtypeLumA",0.594972133402585
"Cox_HZ_SubtypeLumB",1.50523154280792
"Cox_HZ_Subtypeclaudin-low",0.90075244976281
"Cox_HZ_SubtypeNC",1.66675376500789
"Cox_HZ_Cellularitymoderate",1.11453551686053
"Cox_HZ_Cellularityhigh",0.997695878956081
"Cox_pval_activation_Z",0.944639226398639
"Cox_pval_ChemotherapyYES",3.11764391923835e-13
"Cox_pval_SubtypeBasal",0.05637998469079
"Cox_pval_SubtypeHer2",0.00738785096653876
"Cox_pval_SubtypeLumA",0.0116589775166332
"Cox_pval_SubtypeLumB",0.0445117383770181
"Cox_pval_Subtypeclaudin-low",0.644940466781921
"Cox_pval_SubtypeNC",0.485246624225489
"Cox_pval_Cellularitymoderate",0.508329803769068
"Cox_pval_Cellularityhigh",0.988692583815451
