"x"
"KM_pval",8.48249531059384e-16
"KM_HZ_0.95_lower",1.73091299184495
"KM_HZ",2.07623130008767
"KM_HZ_0.95_upper",2.49044084351635
"n_low",1513
"n_high",467
"Cox_HZ_activation_Z",1.12007970501573
"Cox_HZ_ChemotherapyYES",2.05886956993265
"Cox_HZ_SubtypeBasal",1.27162039218583
"Cox_HZ_SubtypeHer2",1.71810623891228
"Cox_HZ_SubtypeLumA",0.634513627527741
"Cox_HZ_SubtypeLumB",1.58995658962619
"Cox_HZ_Subtypeclaudin-low",0.85060182054806
"Cox_HZ_SubtypeNC",1.75686017420162
"Cox_HZ_Cellularitymoderate",1.09823217383924
"Cox_HZ_Cellularityhigh",0.973010506793414
"Cox_pval_activation_Z",0.0628268433437737
"Cox_pval_ChemotherapyYES",7.99440233464093e-12
"Cox_pval_SubtypeBasal",0.297796535911935
"Cox_pval_SubtypeHer2",0.0091411799577609
"Cox_pval_SubtypeLumA",0.0282107660387978
"Cox_pval_SubtypeLumB",0.0202992310304177
"Cox_pval_Subtypeclaudin-low",0.478089130444178
"Cox_pval_SubtypeNC",0.440230173406219
"Cox_pval_Cellularitymoderate",0.567427956645905
"Cox_pval_Cellularityhigh",0.866378795112416
