"x"
"KM_pval",0.00584105762749612
"KM_HZ_0.95_lower",1.07317274882975
"KM_HZ",1.27874594211805
"KM_HZ_0.95_upper",1.5236980125208
"n_low",1268
"n_high",712
"Cox_HZ_activation_Z",0.984767584358827
"Cox_HZ_ChemotherapyYES",2.12537528490149
"Cox_HZ_SubtypeBasal",1.53461957893026
"Cox_HZ_SubtypeHer2",1.78478655295599
"Cox_HZ_SubtypeLumA",0.598680557185656
"Cox_HZ_SubtypeLumB",1.53019862049498
"Cox_HZ_Subtypeclaudin-low",0.909365238784009
"Cox_HZ_SubtypeNC",1.68533474586085
"Cox_HZ_Cellularitymoderate",1.11735337552002
"Cox_HZ_Cellularityhigh",1.00339417394035
"Cox_pval_activation_Z",0.743048477576469
"Cox_pval_ChemotherapyYES",5.13519712183015e-13
"Cox_pval_SubtypeBasal",0.050114103925117
"Cox_pval_SubtypeHer2",0.00567516956678134
"Cox_pval_SubtypeLumA",0.0123501048031466
"Cox_pval_SubtypeLumB",0.0351468940491188
"Cox_pval_Subtypeclaudin-low",0.674622723282066
"Cox_pval_SubtypeNC",0.474588699000448
"Cox_pval_Cellularitymoderate",0.4978449239598
"Cox_pval_Cellularityhigh",0.983381527617606
