"x"
"KM_pval",1.02429631798908e-14
"KM_HZ_0.95_lower",1.64721281337756
"KM_HZ",1.95958291281337
"KM_HZ_0.95_upper",2.33118948626705
"n_low",1340
"n_high",640
"Cox_HZ_activation_Z",1.15546180790083
"Cox_HZ_ChemotherapyYES",2.01174093235938
"Cox_HZ_SubtypeBasal",1.25142887638299
"Cox_HZ_SubtypeHer2",1.63989554425018
"Cox_HZ_SubtypeLumA",0.580060927610458
"Cox_HZ_SubtypeLumB",1.30291872965057
"Cox_HZ_Subtypeclaudin-low",0.817011022533269
"Cox_HZ_SubtypeNC",1.61541488559884
"Cox_HZ_Cellularitymoderate",1.08660374451909
"Cox_HZ_Cellularityhigh",0.963522476714646
"Cox_pval_activation_Z",0.00402424137415669
"Cox_pval_ChemotherapyYES",3.35905390621348e-11
"Cox_pval_SubtypeBasal",0.311321399172601
"Cox_pval_SubtypeHer2",0.0180183288750364
"Cox_pval_SubtypeLumA",0.00783555767292457
"Cox_pval_SubtypeLumB",0.195851404081166
"Cox_pval_Subtypeclaudin-low",0.375489998241396
"Cox_pval_SubtypeNC",0.511086172387341
"Cox_pval_Cellularitymoderate",0.612966083045404
"Cox_pval_Cellularityhigh",0.819431672006136
