"x"
"KM_pval",4.64960780481748e-22
"KM_HZ_0.95_lower",2.02268428089708
"KM_HZ",2.43852680033898
"KM_HZ_0.95_upper",2.939862148597
"n_low",964
"n_high",1016
"Cox_HZ_activation_Z",1.23484533895444
"Cox_HZ_ChemotherapyYES",1.98254100543027
"Cox_HZ_SubtypeBasal",1.04506173213971
"Cox_HZ_SubtypeHer2",1.48735943308128
"Cox_HZ_SubtypeLumA",0.607295084470129
"Cox_HZ_SubtypeLumB",1.24788363845653
"Cox_HZ_Subtypeclaudin-low",0.703991529517244
"Cox_HZ_SubtypeNC",1.45945508277673
"Cox_HZ_Cellularitymoderate",1.0644593089606
"Cox_HZ_Cellularityhigh",0.914478150795892
"Cox_pval_activation_Z",0.000660585414396256
"Cox_pval_ChemotherapyYES",1.09114471533873e-10
"Cox_pval_SubtypeBasal",0.852690727297783
"Cox_pval_SubtypeHer2",0.0624893864663902
"Cox_pval_SubtypeLumA",0.0148289982638601
"Cox_pval_SubtypeLumB",0.282030985482741
"Cox_pval_Subtypeclaudin-low",0.140241694505856
"Cox_pval_SubtypeNC",0.604957842771631
"Cox_pval_Cellularitymoderate",0.703809205260004
"Cox_pval_Cellularityhigh",0.585519774872699
