"x"
"KM_pval",0.000199488381355738
"KM_HZ_0.95_lower",1.59474070259225
"KM_HZ",2.82785388756164
"KM_HZ_0.95_upper",5.01445632910649
"n_low",1957
"n_high",23
"Cox_HZ_activation_Z",0.92291900681067
"Cox_HZ_ChemotherapyYES",2.15223252738752
"Cox_HZ_SubtypeBasal",1.63297053514984
"Cox_HZ_SubtypeHer2",1.75271831271723
"Cox_HZ_SubtypeLumA",0.578784570132017
"Cox_HZ_SubtypeLumB",1.44523472451325
"Cox_HZ_Subtypeclaudin-low",0.957676258697884
"Cox_HZ_SubtypeNC",1.56052129172785
"Cox_HZ_Cellularitymoderate",1.11548417937662
"Cox_HZ_Cellularityhigh",1.00486366871273
"Cox_pval_activation_Z",0.131675093693294
"Cox_pval_ChemotherapyYES",1.21905757888401e-13
"Cox_pval_SubtypeBasal",0.0243230622231401
"Cox_pval_SubtypeHer2",0.00667347697291223
"Cox_pval_SubtypeLumA",0.00778347876967919
"Cox_pval_SubtypeLumB",0.0657263978888433
"Cox_pval_Subtypeclaudin-low",0.849887045632725
"Cox_pval_SubtypeNC",0.542764226121306
"Cox_pval_Cellularitymoderate",0.503829616483953
"Cox_pval_Cellularityhigh",0.976108012829825
