"x"
"KM_pval",3.18632033092241e-16
"KM_HZ_0.95_lower",1.72705043012856
"KM_HZ",2.06262902298702
"KM_HZ_0.95_upper",2.46341300303066
"n_low",1039
"n_high",941
"Cox_HZ_activation_Z",1.13954089575717
"Cox_HZ_ChemotherapyYES",2.06523012747681
"Cox_HZ_SubtypeBasal",1.16909054844265
"Cox_HZ_SubtypeHer2",1.54579928417959
"Cox_HZ_SubtypeLumA",0.572745813517406
"Cox_HZ_SubtypeLumB",1.28314771553062
"Cox_HZ_Subtypeclaudin-low",0.850256535823461
"Cox_HZ_SubtypeNC",1.59239350619945
"Cox_HZ_Cellularitymoderate",1.08634148197814
"Cox_HZ_Cellularityhigh",0.939917197587328
"Cox_pval_activation_Z",0.0240263094931181
"Cox_pval_ChemotherapyYES",4.00974602797503e-12
"Cox_pval_SubtypeBasal",0.515440628160659
"Cox_pval_SubtypeHer2",0.0432483237639351
"Cox_pval_SubtypeLumA",0.006630508521004
"Cox_pval_SubtypeLumB",0.236725670731909
"Cox_pval_Subtypeclaudin-low",0.475170658437359
"Cox_pval_SubtypeNC",0.523905236265723
"Cox_pval_Cellularitymoderate",0.613922164703688
"Cox_pval_Cellularityhigh",0.706125208721816
