"x"
"KM_pval",9.34270886211431e-07
"KM_HZ_0.95_lower",1.31199880413173
"KM_HZ",1.57599857414426
"KM_HZ_0.95_upper",1.89312025124024
"n_low",1478
"n_high",502
"Cox_HZ_activation_Z",1.03071808540078
"Cox_HZ_ChemotherapyYES",2.14447142610849
"Cox_HZ_SubtypeBasal",1.43549726539639
"Cox_HZ_SubtypeHer2",1.71883020670023
"Cox_HZ_SubtypeLumA",0.596762531602328
"Cox_HZ_SubtypeLumB",1.49210306478151
"Cox_HZ_Subtypeclaudin-low",0.887657547631918
"Cox_HZ_SubtypeNC",1.65713857685234
"Cox_HZ_Cellularitymoderate",1.1134575648384
"Cox_HZ_Cellularityhigh",0.991587928059463
"Cox_pval_activation_Z",0.549469224215959
"Cox_pval_ChemotherapyYES",1.94580455690338e-13
"Cox_pval_SubtypeBasal",0.11012662132363
"Cox_pval_SubtypeHer2",0.0105846631227428
"Cox_pval_SubtypeLumA",0.0116288992196366
"Cox_pval_SubtypeLumB",0.0442867829387874
"Cox_pval_Subtypeclaudin-low",0.599564575115632
"Cox_pval_SubtypeNC",0.488909667174699
"Cox_pval_Cellularitymoderate",0.511455117641514
"Cox_pval_Cellularityhigh",0.958542768752766
