"x"
"KM_pval",0.00788486251446448
"KM_HZ_0.95_lower",1.336000235516
"KM_HZ",5.35644325830457
"KM_HZ_0.95_upper",21.4756581748319
"n_low",34
"n_high",1946
"Cox_HZ_activation_Z",1.02292104129988
"Cox_HZ_ChemotherapyYES",2.15844813364583
"Cox_HZ_SubtypeBasal",1.48516848517244
"Cox_HZ_SubtypeHer2",1.73553014202483
"Cox_HZ_SubtypeLumA",0.594133529604759
"Cox_HZ_SubtypeLumB",1.50182376701702
"Cox_HZ_Subtypeclaudin-low",0.894674335091865
"Cox_HZ_SubtypeNC",1.64048525024414
"Cox_HZ_Cellularitymoderate",1.11226857155441
"Cox_HZ_Cellularityhigh",0.994427275909636
"Cox_pval_activation_Z",0.595144985258348
"Cox_pval_ChemotherapyYES",2.97831364697038e-13
"Cox_pval_SubtypeBasal",0.0632008015538488
"Cox_pval_SubtypeHer2",0.00852472370946208
"Cox_pval_SubtypeLumA",0.0109599345392267
"Cox_pval_SubtypeLumB",0.0401958243424362
"Cox_pval_Subtypeclaudin-low",0.622011900569772
"Cox_pval_SubtypeNC",0.498117764622019
"Cox_pval_Cellularitymoderate",0.515742250374367
"Cox_pval_Cellularityhigh",0.972530675474152
