"x"
"KM_pval",1.48965185744857e-06
"KM_HZ_0.95_lower",1.30630601980995
"KM_HZ",1.57373910393852
"KM_HZ_0.95_upper",1.89592234109549
"n_low",800
"n_high",1180
"Cox_HZ_activation_Z",1.10348280370767
"Cox_HZ_ChemotherapyYES",2.18713304267861
"Cox_HZ_SubtypeBasal",1.28867044315908
"Cox_HZ_SubtypeHer2",1.59784803456381
"Cox_HZ_SubtypeLumA",0.579870528290464
"Cox_HZ_SubtypeLumB",1.40556573703545
"Cox_HZ_Subtypeclaudin-low",0.861787002371221
"Cox_HZ_SubtypeNC",1.56695999442032
"Cox_HZ_Cellularitymoderate",1.10546211174314
"Cox_HZ_Cellularityhigh",0.975119843024602
"Cox_pval_activation_Z",0.0533447961623042
"Cox_pval_ChemotherapyYES",6.49144653748294e-14
"Cox_pval_SubtypeBasal",0.263033226007624
"Cox_pval_SubtypeHer2",0.0281329847465992
"Cox_pval_SubtypeLumA",0.0078939065693943
"Cox_pval_SubtypeLumB",0.0910528355598832
"Cox_pval_Subtypeclaudin-low",0.511694331905236
"Cox_pval_SubtypeNC",0.538652172145796
"Cox_pval_Cellularitymoderate",0.540489523474296
"Cox_pval_Cellularityhigh",0.87683224254171
