"x"
"KM_pval",2.34996035543903e-12
"KM_HZ_0.95_lower",1.56574163814797
"KM_HZ",1.8706371646138
"KM_HZ_0.95_upper",2.23490473547952
"n_low",1425
"n_high",555
"Cox_HZ_activation_Z",1.07410722499283
"Cox_HZ_ChemotherapyYES",2.06715481830466
"Cox_HZ_SubtypeBasal",1.36468999404994
"Cox_HZ_SubtypeHer2",1.69177434479224
"Cox_HZ_SubtypeLumA",0.586445783700685
"Cox_HZ_SubtypeLumB",1.39552824583634
"Cox_HZ_Subtypeclaudin-low",0.873924711665286
"Cox_HZ_SubtypeNC",1.67087558215723
"Cox_HZ_Cellularitymoderate",1.103143156675
"Cox_HZ_Cellularityhigh",0.975600277627543
"Cox_pval_activation_Z",0.163617690557773
"Cox_pval_ChemotherapyYES",7.23560057676887e-12
"Cox_pval_SubtypeBasal",0.16348732031928
"Cox_pval_SubtypeHer2",0.0120927802651025
"Cox_pval_SubtypeLumA",0.00919950765406881
"Cox_pval_SubtypeLumB",0.105517122831227
"Cox_pval_Subtypeclaudin-low",0.551806199836414
"Cox_pval_SubtypeNC",0.481720859489973
"Cox_pval_Cellularitymoderate",0.5492080827384
"Cox_pval_Cellularityhigh",0.879540179535983
