"x"
"KM_pval",1.04564204653534e-18
"KM_HZ_0.95_lower",1.86829845071466
"KM_HZ",2.24716333443489
"KM_HZ_0.95_upper",2.70285673560179
"n_low",1565
"n_high",415
"Cox_HZ_activation_Z",1.151930166747
"Cox_HZ_ChemotherapyYES",2.05050710824493
"Cox_HZ_SubtypeBasal",1.13775319341326
"Cox_HZ_SubtypeHer2",1.58220648607099
"Cox_HZ_SubtypeLumA",0.597623609198806
"Cox_HZ_SubtypeLumB",1.36348759683369
"Cox_HZ_Subtypeclaudin-low",0.824819026427801
"Cox_HZ_SubtypeNC",1.63798697330847
"Cox_HZ_Cellularitymoderate",1.08912303051297
"Cox_HZ_Cellularityhigh",0.947373863429738
"Cox_pval_activation_Z",0.0120335822771149
"Cox_pval_ChemotherapyYES",7.12904047425157e-12
"Cox_pval_SubtypeBasal",0.591525551274222
"Cox_pval_SubtypeHer2",0.0302911006473393
"Cox_pval_SubtypeLumA",0.0118537178323262
"Cox_pval_SubtypeLumB",0.125181268794792
"Cox_pval_Subtypeclaudin-low",0.399676491849726
"Cox_pval_SubtypeNC",0.498877908365765
"Cox_pval_Cellularitymoderate",0.602787649933128
"Cox_pval_Cellularityhigh",0.741049791230751
