"x"
"KM_pval",9.86458197394852e-13
"KM_HZ_0.95_lower",1.56960021236263
"KM_HZ",1.86920698461557
"KM_HZ_0.95_upper",2.22600298076948
"n_low",1353
"n_high",627
"Cox_HZ_activation_Z",1.09980237252132
"Cox_HZ_ChemotherapyYES",2.03682596553884
"Cox_HZ_SubtypeBasal",1.3489730760379
"Cox_HZ_SubtypeHer2",1.70524253476121
"Cox_HZ_SubtypeLumA",0.591460128293269
"Cox_HZ_SubtypeLumB",1.38867411455734
"Cox_HZ_Subtypeclaudin-low",0.868687088662979
"Cox_HZ_SubtypeNC",1.67433649447895
"Cox_HZ_Cellularitymoderate",1.10104182085915
"Cox_HZ_Cellularityhigh",0.975544532523337
"Cox_pval_activation_Z",0.0599267980252386
"Cox_pval_ChemotherapyYES",2.16263453507192e-11
"Cox_pval_SubtypeBasal",0.172721470439888
"Cox_pval_SubtypeHer2",0.0103464450757457
"Cox_pval_SubtypeLumA",0.0102795372813419
"Cox_pval_SubtypeLumB",0.105599779199034
"Cox_pval_Subtypeclaudin-low",0.533712237170185
"Cox_pval_SubtypeNC",0.479954045006224
"Cox_pval_Cellularitymoderate",0.557029908822369
"Cox_pval_Cellularityhigh",0.879021293548845
