"x"
"KM_pval",1.18311913039314e-14
"KM_HZ_0.95_lower",1.71301497789537
"KM_HZ",2.06873321708671
"KM_HZ_0.95_upper",2.49831856621357
"n_low",860
"n_high",1120
"Cox_HZ_activation_Z",1.07718124521659
"Cox_HZ_ChemotherapyYES",2.11899917786826
"Cox_HZ_SubtypeBasal",1.298802998676
"Cox_HZ_SubtypeHer2",1.65465766875782
"Cox_HZ_SubtypeLumA",0.5947329308253
"Cox_HZ_SubtypeLumB",1.41895954264317
"Cox_HZ_Subtypeclaudin-low",0.827304181551382
"Cox_HZ_SubtypeNC",1.60936607084699
"Cox_HZ_Cellularitymoderate",1.09270941478054
"Cox_HZ_Cellularityhigh",0.963813952141479
"Cox_pval_activation_Z",0.192685706793266
"Cox_pval_ChemotherapyYES",4.24228203989294e-13
"Cox_pval_SubtypeBasal",0.277533916480684
"Cox_pval_SubtypeHer2",0.0180714351578945
"Cox_pval_SubtypeLumA",0.0111010321138847
"Cox_pval_SubtypeLumB",0.0859565423366856
"Cox_pval_Subtypeclaudin-low",0.420565350142811
"Cox_pval_SubtypeNC",0.514645688230234
"Cox_pval_Cellularitymoderate",0.589853992357349
"Cox_pval_Cellularityhigh",0.822691433338659
