"x"
"KM_pval",6.67930767672066e-23
"KM_HZ_0.95_lower",1.96367593373634
"KM_HZ",2.33669625363392
"KM_HZ_0.95_upper",2.78057559699152
"n_low",1203
"n_high",777
"Cox_HZ_activation_Z",1.1760967427757
"Cox_HZ_ChemotherapyYES",2.02612490776796
"Cox_HZ_SubtypeBasal",1.11856131195871
"Cox_HZ_SubtypeHer2",1.57437996657819
"Cox_HZ_SubtypeLumA",0.620531631683107
"Cox_HZ_SubtypeLumB",1.36249605981327
"Cox_HZ_Subtypeclaudin-low",0.762558462547486
"Cox_HZ_SubtypeNC",1.63060970035527
"Cox_HZ_Cellularitymoderate",1.0738685690162
"Cox_HZ_Cellularityhigh",0.93413903440888
"Cox_pval_activation_Z",0.0099353390125144
"Cox_pval_ChemotherapyYES",2.01178356118942e-11
"Cox_pval_SubtypeBasal",0.643003750129733
"Cox_pval_SubtypeHer2",0.032291254284341
"Cox_pval_SubtypeLumA",0.020064413393126
"Cox_pval_SubtypeLumB",0.126027524307703
"Cox_pval_Subtypeclaudin-low",0.249933357683375
"Cox_pval_SubtypeNC",0.502818040939056
"Cox_pval_Cellularitymoderate",0.664728953057779
"Cox_pval_Cellularityhigh",0.678361795345537
