"x"
"KM_pval",3.17114006527371e-21
"KM_HZ_0.95_lower",1.89350978851978
"KM_HZ",2.25053745696118
"KM_HZ_0.95_upper",2.67488389861703
"n_low",1288
"n_high",692
"Cox_HZ_activation_Z",1.18234210057125
"Cox_HZ_ChemotherapyYES",2.02400955797483
"Cox_HZ_SubtypeBasal",1.06751838241165
"Cox_HZ_SubtypeHer2",1.47021212261036
"Cox_HZ_SubtypeLumA",0.575084572284466
"Cox_HZ_SubtypeLumB",1.22284604978404
"Cox_HZ_Subtypeclaudin-low",0.764094198795274
"Cox_HZ_SubtypeNC",1.54029453674401
"Cox_HZ_Cellularitymoderate",1.07124707919536
"Cox_HZ_Cellularityhigh",0.922147676053557
"Cox_pval_activation_Z",0.00644888431804587
"Cox_pval_ChemotherapyYES",2.16383826542226e-11
"Cox_pval_SubtypeBasal",0.791817913767913
"Cox_pval_SubtypeHer2",0.0772222454691314
"Cox_pval_SubtypeLumA",0.00696829832093866
"Cox_pval_SubtypeLumB",0.344281637763751
"Cox_pval_Subtypeclaudin-low",0.251260815296376
"Cox_pval_SubtypeNC",0.554196299373603
"Cox_pval_Cellularitymoderate",0.675601107828756
"Cox_pval_Cellularityhigh",0.622898787362625
