"x"
"KM_pval",3.34537468895091e-17
"KM_HZ_0.95_lower",1.77870543646661
"KM_HZ",2.129094563964
"KM_HZ_0.95_upper",2.54850722855265
"n_low",1009
"n_high",971
"Cox_HZ_activation_Z",1.12153363916376
"Cox_HZ_ChemotherapyYES",2.08686191579025
"Cox_HZ_SubtypeBasal",1.20187157705828
"Cox_HZ_SubtypeHer2",1.54406906896379
"Cox_HZ_SubtypeLumA",0.570290242332881
"Cox_HZ_SubtypeLumB",1.28562838116811
"Cox_HZ_Subtypeclaudin-low",0.842764782297893
"Cox_HZ_SubtypeNC",1.59729572359435
"Cox_HZ_Cellularitymoderate",1.09006098845969
"Cox_HZ_Cellularityhigh",0.946255990716899
"Cox_pval_activation_Z",0.0468914887457827
"Cox_pval_ChemotherapyYES",1.63305435385994e-12
"Cox_pval_SubtypeBasal",0.445243975259229
"Cox_pval_SubtypeHer2",0.046173758966364
"Cox_pval_SubtypeLumA",0.00633958732611299
"Cox_pval_SubtypeLumB",0.240256835071803
"Cox_pval_Subtypeclaudin-low",0.453575147594239
"Cox_pval_SubtypeNC",0.521188854594787
"Cox_pval_Cellularitymoderate",0.599286824771781
"Cox_pval_Cellularityhigh",0.73678819817681
