"x"
"KM_pval",2.81338605386345e-14
"KM_HZ_0.95_lower",1.65040336396023
"KM_HZ",1.97283940630495
"KM_HZ_0.95_upper",2.35826914078166
"n_low",1452
"n_high",528
"Cox_HZ_activation_Z",1.09618146417582
"Cox_HZ_ChemotherapyYES",2.05858084101299
"Cox_HZ_SubtypeBasal",1.28959593845956
"Cox_HZ_SubtypeHer2",1.66171120651864
"Cox_HZ_SubtypeLumA",0.588448993764451
"Cox_HZ_SubtypeLumB",1.37410464961251
"Cox_HZ_Subtypeclaudin-low",0.854923273493146
"Cox_HZ_SubtypeNC",1.65757355759038
"Cox_HZ_Cellularitymoderate",1.09714588069078
"Cox_HZ_Cellularityhigh",0.964364902667449
"Cox_pval_activation_Z",0.0905105985942627
"Cox_pval_ChemotherapyYES",8.10398998288119e-12
"Cox_pval_SubtypeBasal",0.270798144726883
"Cox_pval_SubtypeHer2",0.0157647111019708
"Cox_pval_SubtypeLumA",0.00959028936528541
"Cox_pval_SubtypeLumB",0.12227038593161
"Cox_pval_Subtypeclaudin-low",0.491170440958456
"Cox_pval_SubtypeNC",0.488579605489642
"Cox_pval_Cellularitymoderate",0.571935391437269
"Cox_pval_Cellularityhigh",0.824370989655393
