"x"
"KM_pval",6.06552939693551e-11
"KM_HZ_0.95_lower",1.51879730638415
"KM_HZ",1.82312015307188
"KM_HZ_0.95_upper",2.18842045516253
"n_low",1491
"n_high",489
"Cox_HZ_activation_Z",1.07073678265739
"Cox_HZ_ChemotherapyYES",2.08747041763371
"Cox_HZ_SubtypeBasal",1.34786851150077
"Cox_HZ_SubtypeHer2",1.67900736856982
"Cox_HZ_SubtypeLumA",0.58499724767724
"Cox_HZ_SubtypeLumB",1.39312663327106
"Cox_HZ_Subtypeclaudin-low",0.878137643323181
"Cox_HZ_SubtypeNC",1.66204013271852
"Cox_HZ_Cellularitymoderate",1.10123607721621
"Cox_HZ_Cellularityhigh",0.970879463188528
"Cox_pval_activation_Z",0.198464984789918
"Cox_pval_ChemotherapyYES",2.25069283931575e-12
"Cox_pval_SubtypeBasal",0.1918128806279
"Cox_pval_SubtypeHer2",0.0139773346008617
"Cox_pval_SubtypeLumA",0.0089348058610798
"Cox_pval_SubtypeLumB",0.110354050704801
"Cox_pval_Subtypeclaudin-low",0.565809077262792
"Cox_pval_SubtypeNC",0.486263061489346
"Cox_pval_Cellularitymoderate",0.556506943050342
"Cox_pval_Cellularityhigh",0.856677092491266
