"x"
"KM_pval",9.81331557301663e-05
"KM_HZ_0.95_lower",1.21811066770688
"KM_HZ",1.49155820499001
"KM_HZ_0.95_upper",1.82639060460832
"n_low",616
"n_high",1364
"Cox_HZ_activation_Z",1.04838616513552
"Cox_HZ_ChemotherapyYES",2.17613853457998
"Cox_HZ_SubtypeBasal",1.45385606735682
"Cox_HZ_SubtypeHer2",1.67709337084138
"Cox_HZ_SubtypeLumA",0.587004117822636
"Cox_HZ_SubtypeLumB",1.46392775116554
"Cox_HZ_Subtypeclaudin-low",0.871194462333862
"Cox_HZ_SubtypeNC",1.60926093817094
"Cox_HZ_Cellularitymoderate",1.10834060379214
"Cox_HZ_Cellularityhigh",0.988060975832204
"Cox_pval_activation_Z",0.286849361993956
"Cox_pval_ChemotherapyYES",1.34589193061396e-13
"Cox_pval_SubtypeBasal",0.0801559278883393
"Cox_pval_SubtypeHer2",0.0150565268045246
"Cox_pval_SubtypeLumA",0.00938667862485816
"Cox_pval_SubtypeLumB",0.0567693967025903
"Cox_pval_Subtypeclaudin-low",0.544646373462912
"Cox_pval_SubtypeNC",0.514938875503539
"Cox_pval_Cellularitymoderate",0.529810408234055
"Cox_pval_Cellularityhigh",0.94104250277634
