"x"
"KM_pval",1.71965687139675e-07
"KM_HZ_0.95_lower",1.32969823152818
"KM_HZ",1.58137555846253
"KM_HZ_0.95_upper",1.88068886429114
"n_low",1078
"n_high",902
"Cox_HZ_activation_Z",0.980332721705837
"Cox_HZ_ChemotherapyYES",2.14538482981233
"Cox_HZ_SubtypeBasal",1.54706469105702
"Cox_HZ_SubtypeHer2",1.79870311185695
"Cox_HZ_SubtypeLumA",0.600010005784301
"Cox_HZ_SubtypeLumB",1.54888380863043
"Cox_HZ_Subtypeclaudin-low",0.911661975823897
"Cox_HZ_SubtypeNC",1.69300573421319
"Cox_HZ_Cellularitymoderate",1.12172018820462
"Cox_HZ_Cellularityhigh",1.00794755099523
"Cox_pval_activation_Z",0.695041356429012
"Cox_pval_ChemotherapyYES",2.2995507560274e-13
"Cox_pval_SubtypeBasal",0.0491753015026272
"Cox_pval_SubtypeHer2",0.00565832208458261
"Cox_pval_SubtypeLumA",0.0128472811696984
"Cox_pval_SubtypeLumB",0.0355146532261079
"Cox_pval_Subtypeclaudin-low",0.683136528822256
"Cox_pval_SubtypeNC",0.470935437953246
"Cox_pval_Cellularitymoderate",0.484381126469801
"Cox_pval_Cellularityhigh",0.961443559298225
