"x"
"KM_pval",6.27485382675302e-08
"KM_HZ_0.95_lower",1.4932982956113
"KM_HZ",1.88667636977921
"KM_HZ_0.95_upper",2.38368163597622
"n_low",1769
"n_high",211
"Cox_HZ_activation_Z",1.05990559220765
"Cox_HZ_ChemotherapyYES",2.12802246681999
"Cox_HZ_SubtypeBasal",1.39898724310537
"Cox_HZ_SubtypeHer2",1.72003853607891
"Cox_HZ_SubtypeLumA",0.582755001113407
"Cox_HZ_SubtypeLumB",1.46684266641584
"Cox_HZ_Subtypeclaudin-low",0.877366594391936
"Cox_HZ_SubtypeNC",1.65508950568428
"Cox_HZ_Cellularitymoderate",1.10111185066872
"Cox_HZ_Cellularityhigh",0.975734165633338
"Cox_pval_activation_Z",0.219092339821427
"Cox_pval_ChemotherapyYES",3.07700424316025e-13
"Cox_pval_SubtypeBasal",0.126458421273671
"Cox_pval_SubtypeHer2",0.00916799880907787
"Cox_pval_SubtypeLumA",0.00855083696259919
"Cox_pval_SubtypeLumB",0.0546222947204974
"Cox_pval_Subtypeclaudin-low",0.563318623943914
"Cox_pval_SubtypeNC",0.48987351451929
"Cox_pval_Cellularitymoderate",0.557063794408305
"Cox_pval_Cellularityhigh",0.880380259382959
