"x"
"KM_pval",6.12052207954106e-11
"KM_HZ_0.95_lower",1.51066783114493
"KM_HZ",1.80903154623843
"KM_HZ_0.95_upper",2.16632344173604
"n_low",1460
"n_high",520
"Cox_HZ_activation_Z",1.06613828850641
"Cox_HZ_ChemotherapyYES",2.12416928581097
"Cox_HZ_SubtypeBasal",1.42694906889151
"Cox_HZ_SubtypeHer2",1.68537337329798
"Cox_HZ_SubtypeLumA",0.604724293979265
"Cox_HZ_SubtypeLumB",1.49762947118403
"Cox_HZ_Subtypeclaudin-low",0.886872213850559
"Cox_HZ_SubtypeNC",1.70843713138676
"Cox_HZ_Cellularitymoderate",1.12263570998993
"Cox_HZ_Cellularityhigh",1.00039513810894
"Cox_pval_activation_Z",0.160166194652316
"Cox_pval_ChemotherapyYES",3.61606305960871e-13
"Cox_pval_SubtypeBasal",0.0980394080837253
"Cox_pval_SubtypeHer2",0.0127730690522265
"Cox_pval_SubtypeLumA",0.0140454277376316
"Cox_pval_SubtypeLumB",0.0413709687322298
"Cox_pval_Subtypeclaudin-low",0.594393624671826
"Cox_pval_SubtypeNC",0.463057450012913
"Cox_pval_Cellularitymoderate",0.479615275389996
"Cox_pval_Cellularityhigh",0.998055015274292
