"x"
"KM_pval",0.000213036875336357
"KM_HZ_0.95_lower",1.25598618492943
"KM_HZ",1.63186496211065
"KM_HZ_0.95_upper",2.12023291857628
"n_low",1800
"n_high",180
"Cox_HZ_activation_Z",0.89186233069121
"Cox_HZ_ChemotherapyYES",2.14919681111592
"Cox_HZ_SubtypeBasal",1.6448770481371
"Cox_HZ_SubtypeHer2",1.70441918212856
"Cox_HZ_SubtypeLumA",0.575555839138913
"Cox_HZ_SubtypeLumB",1.41406096407657
"Cox_HZ_Subtypeclaudin-low",0.963465855293627
"Cox_HZ_SubtypeNC",1.57032080634748
"Cox_HZ_Cellularitymoderate",1.11700969060045
"Cox_HZ_Cellularityhigh",1.01106638005201
"Cox_pval_activation_Z",0.019793206974763
"Cox_pval_ChemotherapyYES",1.37417031523315e-13
"Cox_pval_SubtypeBasal",0.0204858630346556
"Cox_pval_SubtypeHer2",0.0101897021670694
"Cox_pval_SubtypeLumA",0.00709274711167219
"Cox_pval_SubtypeLumB",0.0835399838647729
"Cox_pval_Subtypeclaudin-low",0.86975123738243
"Cox_pval_SubtypeNC",0.536592931394159
"Cox_pval_Cellularitymoderate",0.498440922240921
"Cox_pval_Cellularityhigh",0.945877916894491
