"x"
"KM_pval",0.0422287818268219
"KM_HZ_0.95_lower",0.703101136518885
"KM_HZ",0.83597800395747
"KM_HZ_0.95_upper",0.993966851711872
"n_low",841
"n_high",1139
"Cox_HZ_activation_Z",0.995184810033856
"Cox_HZ_ChemotherapyYES",2.1378764031069
"Cox_HZ_SubtypeBasal",1.50062016166938
"Cox_HZ_SubtypeHer2",1.76152840938821
"Cox_HZ_SubtypeLumA",0.594555927034858
"Cox_HZ_SubtypeLumB",1.50296537982091
"Cox_HZ_Subtypeclaudin-low",0.904760968053437
"Cox_HZ_SubtypeNC",1.67316433280489
"Cox_HZ_Cellularitymoderate",1.11499003612726
"Cox_HZ_Cellularityhigh",0.997739728888196
"Cox_pval_activation_Z",0.92302606945681
"Cox_pval_ChemotherapyYES",3.0546375524856e-13
"Cox_pval_SubtypeBasal",0.0588780514155787
"Cox_pval_SubtypeHer2",0.00661949150553309
"Cox_pval_SubtypeLumA",0.0115853038198416
"Cox_pval_SubtypeLumB",0.0458892115881853
"Cox_pval_Subtypeclaudin-low",0.658830213766796
"Cox_pval_SubtypeNC",0.480559526204803
"Cox_pval_Cellularitymoderate",0.50599180005888
"Cox_pval_Cellularityhigh",0.988883685857384
