"x"
"KM_pval",1.7687602549001e-18
"KM_HZ_0.95_lower",1.91977780431135
"KM_HZ",2.33316171206922
"KM_HZ_0.95_upper",2.83555917900535
"n_low",847
"n_high",1133
"Cox_HZ_activation_Z",1.17806718915653
"Cox_HZ_ChemotherapyYES",2.06091217216885
"Cox_HZ_SubtypeBasal",1.08520287239968
"Cox_HZ_SubtypeHer2",1.53099789781831
"Cox_HZ_SubtypeLumA",0.593873247388666
"Cox_HZ_SubtypeLumB",1.28216314299911
"Cox_HZ_Subtypeclaudin-low",0.721524588288667
"Cox_HZ_SubtypeNC",1.49772205740257
"Cox_HZ_Cellularitymoderate",1.07545159546122
"Cox_HZ_Cellularityhigh",0.930406109484037
"Cox_pval_activation_Z",0.00878144489738857
"Cox_pval_ChemotherapyYES",4.33438462268958e-12
"Cox_pval_SubtypeBasal",0.740310527579677
"Cox_pval_SubtypeHer2",0.0469911863573758
"Cox_pval_SubtypeLumA",0.0109191016560189
"Cox_pval_SubtypeLumB",0.232167509773254
"Cox_pval_Subtypeclaudin-low",0.177964886889531
"Cox_pval_SubtypeNC",0.580480433056757
"Cox_pval_Cellularitymoderate",0.658188099455188
"Cox_pval_Cellularityhigh",0.660877996296584
