"x"
"KM_pval",2.97830690412557e-10
"KM_HZ_0.95_lower",1.572992564002
"KM_HZ",1.94072426689001
"KM_HZ_0.95_upper",2.39442370313136
"n_low",1692
"n_high",288
"Cox_HZ_activation_Z",1.07031108878866
"Cox_HZ_ChemotherapyYES",2.07240469922215
"Cox_HZ_SubtypeBasal",1.47036216304715
"Cox_HZ_SubtypeHer2",1.7948097405882
"Cox_HZ_SubtypeLumA",0.623958447183332
"Cox_HZ_SubtypeLumB",1.61382460292041
"Cox_HZ_Subtypeclaudin-low",0.880908672709268
"Cox_HZ_SubtypeNC",1.72306059169777
"Cox_HZ_Cellularitymoderate",1.1112782630109
"Cox_HZ_Cellularityhigh",0.997694827508087
"Cox_pval_activation_Z",0.199521491311443
"Cox_pval_ChemotherapyYES",6.57858157862506e-12
"Cox_pval_SubtypeBasal",0.0691485861241857
"Cox_pval_SubtypeHer2",0.00477202491181006
"Cox_pval_SubtypeLumA",0.0230685523016883
"Cox_pval_SubtypeLumB",0.0191879508121048
"Cox_pval_Subtypeclaudin-low",0.574804255508561
"Cox_pval_SubtypeNC",0.456061201160863
"Cox_pval_Cellularitymoderate",0.519012880895441
"Cox_pval_Cellularityhigh",0.9886310791862
