"x"
"KM_pval",0.016473468999615
"KM_HZ_0.95_lower",0.600953909566759
"KM_HZ",0.755924792410156
"KM_HZ_0.95_upper",0.950858764180915
"n_low",1574
"n_high",406
"Cox_HZ_activation_Z",1.00930971079947
"Cox_HZ_ChemotherapyYES",2.13163224492204
"Cox_HZ_SubtypeBasal",1.51433640114316
"Cox_HZ_SubtypeHer2",1.77592456708131
"Cox_HZ_SubtypeLumA",0.597380743855307
"Cox_HZ_SubtypeLumB",1.51946125072215
"Cox_HZ_Subtypeclaudin-low",0.89833377083399
"Cox_HZ_SubtypeNC",1.67142037341367
"Cox_HZ_Cellularitymoderate",1.11498378411935
"Cox_HZ_Cellularityhigh",0.999274065194891
"Cox_pval_activation_Z",0.846464317927444
"Cox_pval_ChemotherapyYES",3.08481797959222e-13
"Cox_pval_SubtypeBasal",0.0513786230634702
"Cox_pval_SubtypeHer2",0.00599958917451917
"Cox_pval_SubtypeLumA",0.0119479416265767
"Cox_pval_SubtypeLumB",0.0368538420920531
"Cox_pval_Subtypeclaudin-low",0.635810663545269
"Cox_pval_SubtypeNC",0.481465673965576
"Cox_pval_Cellularitymoderate",0.505944895581451
"Cox_pval_Cellularityhigh",0.996425475737716
