"x"
"KM_pval",9.22363606786357e-09
"KM_HZ_0.95_lower",1.54176317985937
"KM_HZ",1.94155046244489
"KM_HZ_0.95_upper",2.44500468519672
"n_low",1760
"n_high",220
"Cox_HZ_activation_Z",1.13820291253696
"Cox_HZ_ChemotherapyYES",2.07053838914742
"Cox_HZ_SubtypeBasal",1.47616408253919
"Cox_HZ_SubtypeHer2",1.90039009173186
"Cox_HZ_SubtypeLumA",0.631386950638585
"Cox_HZ_SubtypeLumB",1.68030089328754
"Cox_HZ_Subtypeclaudin-low",0.904260299972274
"Cox_HZ_SubtypeNC",1.71460888614608
"Cox_HZ_Cellularitymoderate",1.11026319263926
"Cox_HZ_Cellularityhigh",1.00465752337411
"Cox_pval_activation_Z",0.00431606516574389
"Cox_pval_ChemotherapyYES",3.03597153885144e-12
"Cox_pval_SubtypeBasal",0.0657874857821978
"Cox_pval_SubtypeHer2",0.00207632264121244
"Cox_pval_SubtypeLumA",0.02532122028783
"Cox_pval_SubtypeLumB",0.00998952425089691
"Cox_pval_Subtypeclaudin-low",0.654828967946861
"Cox_pval_SubtypeNC",0.459979660320918
"Cox_pval_Cellularitymoderate",0.523044374455478
"Cox_pval_Cellularityhigh",0.97716956396702
