"x"
"KM_pval",1.98751341499168e-10
"KM_HZ_0.95_lower",1.46610896723742
"KM_HZ",1.74392960925138
"KM_HZ_0.95_upper",2.07439593508138
"n_low",1283
"n_high",697
"Cox_HZ_activation_Z",1.15263017129476
"Cox_HZ_ChemotherapyYES",2.05091112570332
"Cox_HZ_SubtypeBasal",1.27671428391438
"Cox_HZ_SubtypeHer2",1.79886919596652
"Cox_HZ_SubtypeLumA",0.656545163700606
"Cox_HZ_SubtypeLumB",1.66910728548279
"Cox_HZ_Subtypeclaudin-low",0.792817701475317
"Cox_HZ_SubtypeNC",1.74474981965375
"Cox_HZ_Cellularitymoderate",1.10172217625525
"Cox_HZ_Cellularityhigh",0.980564160368861
"Cox_pval_activation_Z",0.0314486603425115
"Cox_pval_ChemotherapyYES",8.60045505664411e-12
"Cox_pval_SubtypeBasal",0.278641868476978
"Cox_pval_SubtypeHer2",0.00462074186536389
"Cox_pval_SubtypeLumA",0.0444327472227944
"Cox_pval_SubtypeLumB",0.0117341455293221
"Cox_pval_Subtypeclaudin-low",0.321100294968186
"Cox_pval_SubtypeNC",0.44570623826553
"Cox_pval_Cellularitymoderate",0.554252937115198
"Cox_pval_Cellularityhigh",0.903767595287065
