"x"
"KM_pval",1.89926766501101e-14
"KM_HZ_0.95_lower",1.77031303684239
"KM_HZ",2.16913487524776
"KM_HZ_0.95_upper",2.65780458545819
"n_low",733
"n_high",1247
"Cox_HZ_activation_Z",1.05693250554066
"Cox_HZ_ChemotherapyYES",2.12648068068788
"Cox_HZ_SubtypeBasal",1.37870534914499
"Cox_HZ_SubtypeHer2",1.67690063906477
"Cox_HZ_SubtypeLumA",0.592239783613596
"Cox_HZ_SubtypeLumB",1.44451183781047
"Cox_HZ_Subtypeclaudin-low",0.86000435151729
"Cox_HZ_SubtypeNC",1.62417912727371
"Cox_HZ_Cellularitymoderate",1.10143077223528
"Cox_HZ_Cellularityhigh",0.974471124473139
"Cox_pval_activation_Z",0.27711580197089
"Cox_pval_ChemotherapyYES",2.98029069827182e-13
"Cox_pval_SubtypeBasal",0.15669856253824
"Cox_pval_SubtypeHer2",0.0148747789453199
"Cox_pval_SubtypeLumA",0.0104458764331079
"Cox_pval_SubtypeLumB",0.068722484461567
"Cox_pval_Subtypeclaudin-low",0.511290584703865
"Cox_pval_SubtypeNC",0.506554741741981
"Cox_pval_Cellularitymoderate",0.555903134056728
"Cox_pval_Cellularityhigh",0.874399544140621
