"x"
"KM_pval",0.00310713285911795
"KM_HZ_0.95_lower",1.19803818494111
"KM_HZ",1.7322798194135
"KM_HZ_0.95_upper",2.50475603404476
"n_low",1903
"n_high",77
"Cox_HZ_activation_Z",0.972404653010819
"Cox_HZ_ChemotherapyYES",2.15111468406852
"Cox_HZ_SubtypeBasal",1.5269199609905
"Cox_HZ_SubtypeHer2",1.76465721524663
"Cox_HZ_SubtypeLumA",0.60105030338893
"Cox_HZ_SubtypeLumB",1.540725022298
"Cox_HZ_Subtypeclaudin-low",0.912916895676919
"Cox_HZ_SubtypeNC",1.6612038085596
"Cox_HZ_Cellularitymoderate",1.11740260706893
"Cox_HZ_Cellularityhigh",1.00121917587339
"Cox_pval_activation_Z",0.51413510265528
"Cox_pval_ChemotherapyYES",1.85410762096031e-13
"Cox_pval_SubtypeBasal",0.0460906941417467
"Cox_pval_SubtypeHer2",0.00604971277242194
"Cox_pval_SubtypeLumA",0.012999989792584
"Cox_pval_SubtypeLumB",0.0308324292040378
"Cox_pval_Subtypeclaudin-low",0.686638023864605
"Cox_pval_SubtypeNC",0.486747589951712
"Cox_pval_Cellularitymoderate",0.497433244755691
"Cox_pval_Cellularityhigh",0.994000464190769
