"x"
"KM_pval",1.0551639732693e-05
"KM_HZ_0.95_lower",1.23887522671552
"KM_HZ",1.47374796432363
"KM_HZ_0.95_upper",1.75314915942442
"n_low",1062
"n_high",918
"Cox_HZ_activation_Z",1.04019698398335
"Cox_HZ_ChemotherapyYES",2.16523690813701
"Cox_HZ_SubtypeBasal",1.44924577898917
"Cox_HZ_SubtypeHer2",1.69349941262998
"Cox_HZ_SubtypeLumA",0.591866172747674
"Cox_HZ_SubtypeLumB",1.47448040680087
"Cox_HZ_Subtypeclaudin-low",0.872266441259993
"Cox_HZ_SubtypeNC",1.62158285461429
"Cox_HZ_Cellularitymoderate",1.10551902189782
"Cox_HZ_Cellularityhigh",0.985407760964351
"Cox_pval_activation_Z",0.377116804896203
"Cox_pval_ChemotherapyYES",1.58082845957406e-13
"Cox_pval_SubtypeBasal",0.0855235650853445
"Cox_pval_SubtypeHer2",0.0131631775032155
"Cox_pval_SubtypeLumA",0.0104230329555064
"Cox_pval_SubtypeLumB",0.0519558924049463
"Cox_pval_Subtypeclaudin-low",0.549792608484051
"Cox_pval_SubtypeNC",0.508186604144775
"Cox_pval_Cellularitymoderate",0.540623804549128
"Cox_pval_Cellularityhigh",0.928062627760778
