"x"
"KM_pval",9.76045008422538e-05
"KM_HZ_0.95_lower",1.37543338928869
"KM_HZ",1.92171927726648
"KM_HZ_0.95_upper",2.68497552071746
"n_low",242
"n_high",1738
"Cox_HZ_activation_Z",1.00480218392496
"Cox_HZ_ChemotherapyYES",2.13749291577246
"Cox_HZ_SubtypeBasal",1.49701596990406
"Cox_HZ_SubtypeHer2",1.7568919530955
"Cox_HZ_SubtypeLumA",0.594320314917404
"Cox_HZ_SubtypeLumB",1.4997605463003
"Cox_HZ_Subtypeclaudin-low",0.899216187733676
"Cox_HZ_SubtypeNC",1.66645424461306
"Cox_HZ_Cellularitymoderate",1.1141283226516
"Cox_HZ_Cellularityhigh",0.996559047894933
"Cox_pval_activation_Z",0.924848099227465
"Cox_pval_ChemotherapyYES",2.80264589501455e-13
"Cox_pval_SubtypeBasal",0.0681604965232483
"Cox_pval_SubtypeHer2",0.00841344436307911
"Cox_pval_SubtypeLumA",0.0117675332813804
"Cox_pval_SubtypeLumB",0.0549287342281882
"Cox_pval_Subtypeclaudin-low",0.641862721700716
"Cox_pval_SubtypeNC",0.484824423819387
"Cox_pval_Cellularitymoderate",0.509974781171514
"Cox_pval_Cellularityhigh",0.983203548309964
