"x"
"KM_pval",2.82992011656628e-07
"KM_HZ_0.95_lower",1.33922291967765
"KM_HZ",1.60835731672917
"KM_HZ_0.95_upper",1.93157779804046
"n_low",1464
"n_high",516
"Cox_HZ_activation_Z",0.958308964616877
"Cox_HZ_ChemotherapyYES",2.14744155546003
"Cox_HZ_SubtypeBasal",1.520846037878
"Cox_HZ_SubtypeHer2",1.79831985754798
"Cox_HZ_SubtypeLumA",0.583220899736031
"Cox_HZ_SubtypeLumB",1.48821772412223
"Cox_HZ_Subtypeclaudin-low",0.904625750356359
"Cox_HZ_SubtypeNC",1.67992400435127
"Cox_HZ_Cellularitymoderate",1.11512111928956
"Cox_HZ_Cellularityhigh",0.994124001649294
"Cox_pval_activation_Z",0.373943228198601
"Cox_pval_ChemotherapyYES",1.65990119995257e-13
"Cox_pval_SubtypeBasal",0.0473608457581138
"Cox_pval_SubtypeHer2",0.00476702073532358
"Cox_pval_SubtypeLumA",0.00886373290088001
"Cox_pval_SubtypeLumB",0.0453455597310171
"Cox_pval_Subtypeclaudin-low",0.656129942820824
"Cox_pval_SubtypeNC",0.477154480064084
"Cox_pval_Cellularitymoderate",0.505457003246351
"Cox_pval_Cellularityhigh",0.971011107790953
