"x"
"KM_pval",5.95237542030576e-20
"KM_HZ_0.95_lower",1.8491090117148
"KM_HZ",2.19889771953415
"KM_HZ_0.95_upper",2.61485458690645
"n_low",1213
"n_high",767
"Cox_HZ_activation_Z",1.15552899478203
"Cox_HZ_ChemotherapyYES",2.05449990985634
"Cox_HZ_SubtypeBasal",1.12492035281162
"Cox_HZ_SubtypeHer2",1.56010806449448
"Cox_HZ_SubtypeLumA",0.600106006434049
"Cox_HZ_SubtypeLumB",1.36373487902684
"Cox_HZ_Subtypeclaudin-low",0.813052025340822
"Cox_HZ_SubtypeNC",1.62134694499417
"Cox_HZ_Cellularitymoderate",1.08373631073507
"Cox_HZ_Cellularityhigh",0.942051723784072
"Cox_pval_activation_Z",0.0129834695034153
"Cox_pval_ChemotherapyYES",6.02850217538476e-12
"Cox_pval_SubtypeBasal",0.628180055221761
"Cox_pval_SubtypeHer2",0.0368385684546223
"Cox_pval_SubtypeLumA",0.012559763283124
"Cox_pval_SubtypeLumB",0.125138597206879
"Cox_pval_Subtypeclaudin-low",0.367827602324718
"Cox_pval_SubtypeNC",0.507844009503904
"Cox_pval_Cellularitymoderate",0.624214620839526
"Cox_pval_Cellularityhigh",0.715685929098831
